timestamp,location_lat,location_long,individual_id,tag_id
2008-05-12 17:00:00.000,31.122333405197274,-115.43699989392275,408194153,408194154
2008-05-12 18:00:00.000,31.122500301165065,-115.43699977949842,408194153,408194154
2008-05-12 19:00:00.000,31.123667318114226,-115.4174997602222,408194153,408194154
2008-05-12 20:00:00.000,31.107500499886847,-115.41416647020536,408194153,408194154
2008-05-13 06:00:00.000,31.107000624621744,-115.41349982293325,408194153,408194154
2008-05-13 10:00:00.000,31.030665663043518,-115.53783337499134,408194153,408194154
2008-05-14 10:00:00.000,31.05016776408529,-115.57566645939839,408194153,408194154
2008-05-14 14:00:00.000,31.03216649680598,-115.56666635161022,408194153,408194154
2008-05-14 15:00:00.000,31.023667304379362,-115.57516656260326,408194153,408194154
2008-05-15 15:00:00.000,31.023667301648242,-115.58933338913045,408194153,408194154
2008-05-16 15:00:00.000,31.04950060372419,-115.57366642949128,408194153,408194154
2008-05-17 14:00:00.000,31.04933264693046,-115.57499974196043,408194153,408194154
2008-05-17 15:00:00.000,31.04983278968399,-115.57250028696821,408194153,408194154
2008-05-18 10:00:00.000,31.04733265353259,-115.57566677404353,408194153,408194154
2008-05-18 14:00:00.000,31.1044997410741,-115.51633319176757,408194153,408194154
2008-05-18 15:00:00.000,31.019000025622162,-115.36950029581901,408194153,408194154
2008-05-18 16:00:00.000,31.01999944568088,-115.36916640094496,408194153,408194154
2008-05-18 18:00:00.000,31.04666724901608,-115.36083361121874,408194153,408194154
2008-05-18 21:00:00.000,31.047832910970023,-115.35849992575712,408194153,408194154
2008-05-19 06:00:00.000,31.047167446714763,-115.35866655575471,408194153,408194154
2008-05-19 07:00:00.000,31.047833179359795,-115.35816658553045,408194153,408194154
2008-05-19 08:00:00.000,31.04816578357617,-115.356833421677,408194153,408194154
2008-05-19 09:00:00.000,31.090833249292594,-115.40283352693316,408194153,408194154
2008-05-19 10:00:00.000,31.11900093223181,-115.44266657678,408194153,408194154
2008-05-19 11:00:00.000,31.11916605925845,-115.44233356544197,408194153,408194154
2008-05-19 12:00:00.000,31.076667336657938,-115.44733300792346,408194153,408194154
2008-05-19 14:00:00.000,31.04983422042995,-115.5709998258734,408194153,408194154
2008-05-19 15:00:00.000,31.04983422042995,-115.5709998258734,408194153,408194154
2008-05-19 16:00:00.000,31.036000148463717,-115.47283326440643,408194153,408194154
2008-05-19 17:00:00.000,31.107000171131478,-115.43300022802968,408194153,408194154
2008-05-19 19:00:00.000,31.107499487850163,-115.42733347809117,408194153,408194154
2008-05-19 20:00:00.000,31.10800088189979,-115.42850017754402,408194153,408194154
2008-05-19 21:00:00.000,31.107834203330214,-115.42833319911297,408194153,408194154
2008-05-20 06:00:00.000,31.108001099143564,-115.42833307068574,408194153,408194154
2008-05-20 07:00:00.000,31.107834428359315,-115.4281667477303,408194153,408194154
2008-05-20 08:00:00.000,31.11733222632774,-115.42783326554044,408194153,408194154
2008-05-20 09:00:00.000,31.107167543020534,-115.44383356451944,408194153,408194154
2008-05-20 10:00:00.000,31.06283393013116,-115.46116675158784,408194153,408194154
2008-05-21 16:00:00.000,31.118166941584445,-115.43916671197398,408194153,408194154
2008-05-21 17:00:00.000,31.118166941584445,-115.43916671197398,408194153,408194154
2008-05-21 18:00:00.000,31.118166941584445,-115.43916671197398,408194153,408194154
2008-05-21 19:00:00.000,31.118166941584445,-115.43916671197398,408194153,408194154
2008-05-21 20:00:00.000,31.117666245019187,-115.43916638753659,408194153,408194154
2008-05-21 21:00:00.000,31.117666245019187,-115.43916638753659,408194153,408194154
2008-05-22 06:00:00.000,31.117666245019187,-115.43916638753659,408194153,408194154
2008-05-22 07:00:00.000,31.12249921299589,-115.43616677390625,408194153,408194154
2008-05-22 08:00:00.000,31.13366756213383,-115.43633356197039,408194153,408194154
2008-05-22 09:00:00.000,31.13566680036206,-115.43233302618917,408194153,408194154
2008-05-22 10:00:00.000,31.12299990072575,-115.43616642617611,408194153,408194154
2008-05-22 11:00:00.000,31.11916581658203,-115.44250003740268,408194153,408194154
2008-05-22 12:00:00.000,31.11916581658203,-115.44250003740268,408194153,408194154
2008-05-22 13:00:00.000,31.11916581658203,-115.44250003740268,408194153,408194154
2008-05-22 14:00:00.000,31.11916605925845,-115.44233356544197,408194153,408194154
2008-05-22 15:00:00.000,31.109834068526617,-115.39933325345882,408194153,408194154
2008-05-22 16:00:00.000,31.1090002459843,-115.4104999723222,408194153,408194154
2008-05-22 17:00:00.000,31.110498893955942,-115.42233305778623,408194153,408194154
2008-05-22 18:00:00.000,31.108832698723152,-115.42016663194073,408194153,408194154
2008-05-22 19:00:00.000,31.116665934716103,-115.44000000431397,408194153,408194154
2008-05-22 20:00:00.000,31.11799956786269,-115.43949976176155,408194153,408194154
2008-05-22 21:00:00.000,31.11799956786269,-115.43949976176155,408194153,408194154
2008-05-23 06:00:00.000,31.123832430066923,-115.43916637839456,408194153,408194154
2008-05-23 07:00:00.000,31.12249921299589,-115.43616677390625,408194153,408194154
2008-05-23 08:00:00.000,31.12216697184076,-115.43666639927709,408194153,408194154
2008-05-23 09:00:00.000,31.122498978485854,-115.4363332513447,408194153,408194154
2008-05-23 10:00:00.000,31.12233410274312,-115.4364998071135,408194153,408194154
2008-05-23 11:00:00.000,31.077000317378005,-115.46933300448028,408194153,408194154
2008-05-23 16:00:00.000,31.05449939263775,-115.55166646077897,408194153,408194154
2008-05-23 17:00:00.000,31.11916581658203,-115.44250003740268,408194153,408194154
2008-05-23 18:00:00.000,31.118833792714298,-115.44283315240158,408194153,408194154
2008-05-23 19:00:00.000,31.045833041075134,-115.3605001746275,408194153,408194154
2008-05-23 20:00:00.000,31.046166968584057,-115.36033335097642,408194153,408194154
2008-05-23 21:00:00.000,31.046665674790283,-115.35999998149252,408194153,408194154
2008-05-24 06:00:00.000,31.046832294667343,-115.36033307567152,408194153,408194154
2008-05-24 07:00:00.000,31.04683243556244,-115.36016673455497,408194153,408194154
2008-05-24 08:00:00.000,31.094500557266798,-115.41233300239138,408194153,408194154
2008-05-24 09:00:00.000,31.12350075732482,-115.43766697551895,408194153,408194154
2008-05-24 10:00:00.000,31.121999848650475,-115.43683364612708,408194153,408194154
2008-05-24 11:00:00.000,31.122167206800878,-115.43649992239993,408194153,408194154
2008-05-24 12:00:00.000,31.122333875745117,-115.43666693955858,408194153,408194154
2008-05-24 13:00:00.000,31.119332989063903,-115.43266651296769,408194153,408194154
2008-05-25 15:00:00.000,31.049500498382795,-115.57733336217954,408194153,408194154
2008-05-26 17:00:00.000,31.050333498526626,-115.5725000160459,408194153,408194154
2008-05-27 14:00:00.000,31.031667641816277,-115.56683359599914,408194153,408194154
2008-05-28 11:00:00.000,31.032832276648872,-115.57566658184321,408194153,408194154
2008-05-28 12:00:00.000,31.013166317532246,-115.56950013960665,408194153,408194154
2008-05-30 11:00:00.000,31.071334251784194,-115.55449997733679,408194153,408194154
2008-05-30 13:00:00.000,31.05616613164237,-115.55749990628725,408194153,408194154
2008-05-30 16:00:00.000,30.956499684811433,-115.61800021143866,408194153,408194154
2008-05-30 18:00:00.000,31.114999010025656,-115.44483366103836,408194153,408194154
2008-05-30 19:00:00.000,31.108999250709388,-115.42566653708337,408194153,408194154
2008-05-31 07:00:00.000,31.106998994017577,-115.42199972704759,408194153,408194154
2008-05-31 08:00:00.000,31.096999928137606,-115.41566651038491,408194153,408194154
2008-05-31 09:00:00.000,31.082333294841902,-115.42100025440497,408194153,408194154
2008-05-31 10:00:00.000,31.12000078344438,-115.4421665677378,408194153,408194154
2008-05-31 11:00:00.000,31.11283410559383,-115.45516637211078,408194153,408194154
2008-05-31 15:00:00.000,31.02933226314883,-115.56066643590826,408194153,408194154
2008-06-01 11:00:00.000,31.061333708962398,-115.57599985490161,408194153,408194154
2008-06-01 13:00:00.000,30.980167717868596,-115.60466693054184,408194153,408194154
2008-06-01 14:00:00.000,31.05133335595113,-115.57766696260614,408194153,408194154
2008-06-02 16:00:00.000,31.050166756595715,-115.57516676233176,408194153,408194154
2008-06-02 17:00:00.000,31.051999867782264,-115.57266638061454,408194153,408194154
2008-06-03 11:00:00.000,31.04350105857675,-115.48483321250632,408194153,408194154
2008-06-03 13:00:00.000,31.029665703263348,-115.51583352128472,408194153,408194154
2008-06-03 18:00:00.000,31.122832928993155,-115.43783325160824,408194153,408194154
2008-06-03 19:00:00.000,31.112166082446095,-115.43383348946345,408194153,408194154
2008-06-03 21:00:00.000,31.107833986076418,-115.4285003056788,408194153,408194154
2008-06-04 06:00:00.000,31.108001099143564,-115.42833307068574,408194153,408194154
2008-06-04 07:00:00.000,31.10750058848255,-115.42649991412834,408194153,408194154
2008-06-04 08:00:00.000,31.110833316118264,-115.41466677734608,408194153,408194154
2008-06-04 09:00:00.000,31.122833978298775,-115.43383326666077,408194153,408194154
2008-06-04 10:00:00.000,31.07516596851861,-115.378500083959,408194153,408194154
2008-06-04 11:00:00.000,31.04083288150644,-115.48983338309371,408194153,408194154
2008-06-05 10:00:00.000,31.04950041173899,-115.57283336676687,408194153,408194154
2008-06-05 13:00:00.000,31.06483301701162,-115.57916653832604,408194153,408194154
2008-06-05 17:00:00.000,31.055999621267812,-115.57233354162612,408194153,408194154
2008-06-06 09:00:00.000,31.04733265353259,-115.57566677404353,408194153,408194154
2008-06-06 15:00:00.000,31.05383221341772,-115.46833328172083,408194153,408194154
2008-06-06 16:00:00.000,31.12233364057882,-115.43683341673619,408194153,408194154
2008-06-06 17:00:00.000,31.085333180917615,-115.40800031300134,408194153,408194154
2008-06-06 18:00:00.000,31.10933435968441,-115.42466689255407,408194153,408194154
2008-06-06 19:00:00.000,31.109166722138056,-115.42349992489511,408194153,408194154
2008-06-06 20:00:00.000,31.108665816692668,-115.42366678836416,408194153,408194154
2008-06-06 21:00:00.000,31.109166940842847,-115.42333347145944,408194153,408194154
2008-06-07 07:00:00.000,31.109166940842847,-115.42333347145944,408194153,408194154
2008-06-07 08:00:00.000,31.1225005365367,-115.43683330202037,408194153,408194154
2008-06-07 09:00:00.000,31.122667667636925,-115.43666670953024,408194153,408194154
2008-06-07 10:00:00.000,31.087666349924607,-115.42516670921194,408194153,408194154
2008-06-07 13:00:00.000,31.059832972884376,-115.58083316898758,408194153,408194154
2008-06-08 13:00:00.000,31.034667503218905,-115.58133361861942,408194153,408194154
2008-06-09 11:00:00.000,31.047499065053106,-115.57766636300441,408194153,408194154
2008-06-09 14:00:00.000,31.059665601642752,-115.56550024544788,408194153,408194154
2008-06-09 15:00:00.000,31.066000920690485,-115.5711668659666,408194153,408194154
2008-06-09 16:00:00.000,31.045332613747604,-115.58083358091514,408194153,408194154
2008-06-10 13:00:00.000,31.056000803999734,-115.58266634499374,408194153,408194154
2008-06-11 10:00:00.000,31.06416606221939,-115.55466671105754,408194153,408194154
2008-06-11 14:00:00.000,31.018834113557862,-115.59266641573245,408194153,408194154
2008-06-12 10:00:00.000,31.03466733435651,-115.55550017942932,408194153,408194154
2008-06-12 11:00:00.000,31.04983237504413,-115.57266664486093,408194153,408194154
2008-06-12 13:00:00.000,31.053167584674732,-115.57199989157947,408194153,408194154
2008-06-12 14:00:00.000,31.053666651763812,-115.57083316858758,408194153,408194154
2008-06-12 15:00:00.000,31.025499404419076,-115.53116635357641,408194153,408194154
2008-06-12 16:00:00.000,31.072500871584555,-115.41300007708435,408194153,408194154
2008-06-12 17:00:00.000,31.04733348337363,-115.57533341186894,408194153,408194154
2008-06-13 11:00:00.000,31.047832355961763,-115.5751668353879,408194153,408194154
2008-06-13 13:00:00.000,31.050167392977357,-115.57399966664919,408194153,408194154
2008-06-13 14:00:00.000,31.050167392977357,-115.57399966664919,408194153,408194154
2008-06-13 15:00:00.000,31.041667242397537,-115.51116674892552,408194153,408194154
2008-06-13 17:00:00.000,31.05033223523417,-115.57483355596261,408194153,408194154
2008-06-13 18:00:00.000,31.050000903886087,-115.57383317781424,408194153,408194154
2008-06-13 20:00:00.000,31.047000266681067,-115.57599983410131,408194153,408194154
2008-06-14 11:00:00.000,31.04500091250372,-115.58000023628685,408194153,408194154
2008-06-14 12:00:00.000,31.033166122738002,-115.48516649256355,408194153,408194154
2008-06-14 14:00:00.000,31.054333490140852,-115.5179997703263,408194153,408194154
2008-06-14 15:00:00.000,31.032334418767633,-115.56249991847727,408194153,408194154
2008-06-14 16:00:00.000,31.037667465252852,-115.47116695196816,408194153,408194154
2008-06-14 17:00:00.000,31.037667465252852,-115.47116695196816,408194153,408194154
2008-06-14 18:00:00.000,31.037667741886963,-115.4709999657722,408194153,408194154
2008-06-14 19:00:00.000,31.037667465252852,-115.47116695196816,408194153,408194154
2008-06-14 20:00:00.000,31.036833245917897,-115.4723334303874,408194153,408194154
2008-06-14 21:00:00.000,31.036832681134793,-115.47266674531753,408194153,408194154
2008-06-15 06:00:00.000,31.0368329597586,-115.47249976049757,408194153,408194154
2008-06-15 07:00:00.000,31.0368329597586,-115.47249976049757,408194153,408194154
2008-06-15 08:00:00.000,31.0368329597586,-115.47249976049757,408194153,408194154
2008-06-15 09:00:00.000,31.036833245917897,-115.4723334303874,408194153,408194154
2008-06-15 11:00:00.000,31.046832754137128,-115.56050002911445,408194153,408194154
2008-06-15 12:00:00.000,30.913166701204414,-115.55183350458063,408194153,408194154
2008-06-15 13:00:00.000,31.041166421682586,-115.46933309886616,408194153,408194154
2008-06-15 15:00:00.000,31.034500170156132,-115.58149980579023,408194153,408194154
2008-06-15 16:00:00.000,31.057500102657272,-115.57933318293657,408194153,408194154
2008-06-15 18:00:00.000,31.057500731877585,-115.57183364187738,408194153,408194154
2008-06-16 12:00:00.000,31.03433369078794,-115.58133332965035,408194153,408194154
2008-06-16 16:00:00.000,31.05000032526567,-115.47500014174048,408194153,408194154
2008-06-16 17:00:00.000,31.05433318828157,-115.57583364027428,408194153,408194154
2008-06-16 18:00:00.000,31.050499773954307,-115.57366658836138,408194153,408194154
2008-06-17 11:00:00.000,31.03249915699516,-115.57083315465523,408194153,408194154
2008-06-17 13:00:00.000,31.034833135484302,-115.58183341451898,408194153,408194154
2008-06-17 15:00:00.000,31.087167067027785,-115.41883362353522,408194153,408194154
2008-06-17 16:00:00.000,31.078834444606827,-115.44449980653607,408194153,408194154
2008-06-17 18:00:00.000,31.050000903886087,-115.57383317781424,408194153,408194154
2008-06-18 09:00:00.000,31.059665854580967,-115.57733338534646,408194153,408194154
2008-06-18 10:00:00.000,31.054334417495316,-115.53050017415059,408194153,408194154
2008-06-18 11:00:00.000,31.05033347234214,-115.5743331697311,408194153,408194154
2008-06-18 18:00:00.000,31.053333647297073,-115.57416661234997,408194153,408194154
2008-06-19 10:00:00.000,31.052999427168025,-115.57433336936346,408194153,408194154
2008-06-19 15:00:00.000,31.044332443204567,-115.58299974087076,408194153,408194154
2008-06-20 09:00:00.000,31.04183282552587,-115.57966678941585,408194153,408194154
2008-06-20 10:00:00.000,31.053667041441525,-115.5743332382677,408194153,408194154
2008-06-20 11:00:00.000,31.05983233961238,-115.57749989660734,408194153,408194154
2008-06-20 13:00:00.000,31.057000793167113,-115.57516643050529,408194153,408194154
2008-06-20 16:00:00.000,31.047333835733124,-115.577000155926,408194153,408194154
2008-06-20 17:00:00.000,31.05500020570001,-115.5751667750379,408194153,408194154
